season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
-0.07534538,-5.1993375,0.25879192,-0.27308902,-5.1993375,5.1993375,-5.1993375,-5.1993375,1.3340662,1.3070633,-0.0012545683,-0.41974097,0.9674215,0.53363574,230
-0.07534538,5.1993375,-0.028859068,0.8845926,-5.1993375,0.37359083,5.1993375,-5.1993375,0.6975072,0.781626,-1.588771,0.08289633,1.3340662,1.7562085,537
0.63485104,-5.1993375,0.66898733,-0.49780908,-5.1993375,-5.1993375,-5.1993375,1.7330711,0.57311535,0.50065124,0.9108728,1.3041214,-5.1993375,-2.3259726,1
-5.1993375,-5.1993375,-1.0041313,-0.61957824,-5.1993375,0.0,5.1993375,-5.1993375,-1.5255293,-1.6159455,-0.29660672,0.32028964,-1.1210601,-0.6549305,33
0.63485104,5.1993375,0.25879192,-0.38302436,-5.1993375,-5.1993375,-5.1993375,-5.1993375,1.0293753,1.0422468,-0.16891196,-5.1993375,0.590949,0.006272881,141
-5.1993375,-5.1993375,5.1993375,-0.61957824,-5.1993375,0.0,5.1993375,0.8039577,-0.49780908,-0.454249,1.0774456,-5.1993375,-1.1210601,-0.24454752,76
-5.1993375,5.1993375,-1.0041313,-0.61957824,-5.1993375,0.37359083,5.1993375,0.8039577,-0.8444851,-0.69590795,0.30579624,-0.9979197,-0.6119958,-0.17400455,87
-5.1993375,5.1993375,-0.6271964,0.05271626,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.34681714,-0.34681714,-0.8753539,-0.16128126,0.6317847,0.68793863,234
-0.07534538,5.1993375,-0.028859068,0.37090167,-5.1993375,0.37359083,5.1993375,-5.1993375,0.8231716,0.781626,-0.0464357,0.08289633,1.0315087,0.83912104,283
-5.1993375,5.1993375,-5.1993375,-0.7513327,-5.1993375,0.0,5.1993375,-5.1993375,-1.0422467,-1.1819205,0.30579624,0.7546643,-5.1993375,-0.6456308,33
0.63485104,-5.1993375,0.66898733,0.483658,-5.1993375,0.37359083,5.1993375,-5.1993375,1.4865369,1.5627213,-0.0012545683,1.1376774,1.1352843,0.83912104,290
5.1993375,-5.1993375,0.8516752,0.37090167,-5.1993375,-5.1993375,-5.1993375,0.8039577,0.8231716,0.63485104,0.6425432,-5.1993375,1.611333,0.92617625,353
5.1993375,-5.1993375,1.3748783,0.37090167,-5.1993375,-0.3749365,5.1993375,1.7330711,-0.1752784,-0.1752784,1.7679036,-5.1993375,-0.8845926,-0.6549305,34
0.63485104,-5.1993375,0.49497098,0.26268575,-5.1993375,0.8022257,5.1993375,-5.1993375,5.1993375,5.1993375,-0.6226211,0.9554714,0.27048546,-0.22906446,101
-0.07534538,-5.1993375,-0.028859068,-5.1993375,-5.1993375,-5.1993375,-5.1993375,0.8039577,0.12958239,0.1321131,5.1993375,-5.1993375,-0.51779026,-0.63485116,39
-5.1993375,-5.1993375,-1.0041313,-1.0552931,-5.1993375,5.1993375,-5.1993375,0.8039577,-1.1819205,-1.1819205,0.5034974,-0.16128126,-1.1210601,-1.0752065,11
-0.07534538,-5.1993375,-0.31633034,1.0531064,-5.1993375,5.1993375,-5.1993375,0.8039577,0.21748832,0.22520241,1.2447784,0.54378915,0.73151535,0.29136682,183
5.1993375,-5.1993375,0.8516752,0.60294306,-5.1993375,-0.79876894,5.1993375,-5.1993375,1.0293753,1.0422468,0.30579624,-0.41974097,0.99791956,2.0104392,570
-5.1993375,5.1993375,-0.6271964,-1.5295582,-5.1993375,0.37359083,5.1993375,-5.1993375,-0.09045216,-0.09045216,0.032624554,1.1376774,-0.6119958,-0.9127741,21
-0.07534538,-5.1993375,-0.028859068,0.7347982,-5.1993375,-5.1993375,-5.1993375,-5.1993375,0.3816746,0.4060789,-0.57311535,-5.1993375,1.0315087,0.7480095,268
-0.07534538,5.1993375,-0.31633034,1.0531064,-5.1993375,-0.79876894,5.1993375,0.8039577,0.12958239,0.1321131,-0.12958232,0.08289633,0.37090167,1.1694007,309
-5.1993375,-5.1993375,-0.6271964,-0.49780908,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.34681714,-0.34681714,0.15492958,0.08289633,-0.14985262,0.085414365,123
-0.07534538,-5.1993375,-0.31633034,0.15492958,-5.1993375,5.1993375,-5.1993375,1.7330711,-0.09045216,-0.09045216,1.7679036,2.307607,-0.24842732,-0.48789304,58
-0.07534538,5.1993375,0.25879192,0.15492958,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.57311535,0.781626,-0.98969686,0.54378915,2.8778462,1.600703,679
-0.07534538,5.1993375,-0.6271964,-0.16255237,-5.1993375,0.8022257,5.1993375,0.8039577,-0.49780908,-0.4738097,-0.20594123,-0.69431055,0.8161499,0.28482816,187
-0.07534538,5.1993375,-0.028859068,-1.5295582,-5.1993375,-0.79876894,5.1993375,1.7330711,0.3816746,0.4060789,1.2447784,1.3041214,-0.6119958,-1.0444088,15
-5.1993375,5.1993375,-5.1993375,1.2557429,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.6044485,-0.8920384,-0.38978344,2.307607,-0.30579624,0.20594123,135
-5.1993375,5.1993375,-5.1993375,-0.89390755,-5.1993375,0.0,5.1993375,-5.1993375,-3.2902453,-2.967092,-0.98969686,0.08289633,-5.1993375,-1.942703,2
5.1993375,-5.1993375,5.1993375,0.8845926,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-1.0422467,-0.9835733,-0.43348193,-0.41974097,-0.51779026,0.23164107,135
-0.07534538,5.1993375,-0.31633034,-0.89390755,-5.1993375,-5.1993375,-5.1993375,0.8039577,-0.49780908,-0.51922536,1.0774456,-0.41974097,-5.1993375,-1.5135889,4
-0.07534538,-5.1993375,0.25879192,0.15492958,-5.1993375,-0.79876894,5.1993375,-5.1993375,1.0293753,0.93585205,-1.2286069,-5.1993375,0.86618924,0.551076,227
-0.07534538,5.1993375,-0.31633034,-0.7513327,-5.1993375,-0.3749365,5.1993375,-5.1993375,-0.8444851,-0.8920384,0.30579624,0.08289633,-5.1993375,-0.8091682,22
-5.1993375,5.1993375,-1.0041313,5.1993375,-5.1993375,-5.1993375,-5.1993375,0.8039577,-1.3432866,-1.3041214,1.4941548,-0.16128126,-0.51779026,-0.6815943,35
5.1993375,-5.1993375,1.3748783,0.05271626,-5.1993375,0.0,5.1993375,-5.1993375,-0.09045216,-0.09045216,-0.29660672,-0.16128126,0.4668033,0.4376202,189
-5.1993375,5.1993375,-1.0041313,0.15492958,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.8444851,-0.7901684,-0.57311535,-0.16128126,1.0444089,0.70392185,261
0.63485104,-5.1993375,0.8516752,-0.49780908,2.3863401,-0.79876894,-5.1993375,-5.1993375,0.8231716,0.781626,0.46121463,-0.16128126,-0.14985262,-0.6815943,41
-0.07534538,-5.1993375,-0.028859068,1.5376911,-5.1993375,-0.79876894,5.1993375,0.8039577,0.45842573,0.5569266,0.4156343,-5.1993375,0.37090167,-0.0502038,125
-5.1993375,-5.1993375,-5.1993375,0.15492958,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.94561625,-0.8920384,-0.0464357,-0.69431055,-0.057742197,-0.28352192,84
-0.07534538,5.1993375,-0.028859068,-0.27308902,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.6975072,0.50065124,0.9108728,0.08289633,1.4319708,0.67527753,289
-5.1993375,5.1993375,-5.1993375,0.7347982,-5.1993375,-0.3749365,5.1993375,-5.1993375,-0.34681714,-0.34681714,-0.0012545683,-0.9979197,0.4668033,1.5660553,423
5.1993375,-5.1993375,1.0752066,0.8845926,-5.1993375,0.8022257,5.1993375,-5.1993375,0.3097425,0.32028964,-0.43348193,-5.1993375,0.833781,0.98357326,294
0.63485104,-5.1993375,0.8516752,-0.05145999,-5.1993375,-5.1993375,-5.1993375,-5.1993375,1.0293753,1.0422468,0.10431804,-5.1993375,1.7986629,1.066304,402
-0.07534538,-5.1993375,-0.028859068,-0.27308902,-5.1993375,-0.79876894,5.1993375,0.8039577,0.04517981,0.04517981,0.58647317,0.7546643,0.6549304,0.23938017,172
-0.07534538,-5.1993375,-0.31633034,-0.61957824,-5.1993375,0.0,5.1993375,-5.1993375,-1.1819205,-1.0864561,0.30579624,-0.69431055,-0.6119958,-0.45842573,56
-0.07534538,-5.1993375,-0.6271964,0.37090167,-5.1993375,0.0,5.1993375,0.8039577,-0.42111146,-0.42111146,0.8161499,0.32028964,-0.14985262,-0.25490198,85
5.1993375,-5.1993375,1.0752066,-0.89390755,-5.1993375,0.0,5.1993375,-5.1993375,-0.1752784,-0.1752784,1.2447784,-5.1993375,-1.1210601,-1.5135889,5
-5.1993375,5.1993375,-1.0041313,0.05271626,-5.1993375,-0.3749365,5.1993375,-5.1993375,-0.49780908,-0.51922536,-1.4112933,-0.41974097,0.14604758,0.4850687,183
-0.07534538,5.1993375,-0.31633034,-1.0552931,-5.1993375,0.0,5.1993375,0.8039577,0.04517981,0.04517981,-0.93390995,0.32028964,-5.1993375,-1.2838364,6
-5.1993375,5.1993375,-1.0041313,-0.27308902,-5.1993375,-0.3749365,5.1993375,-5.1993375,-1.5255293,-1.3041214,0.5034974,-0.69431055,-0.43900117,0.7850361,217
-5.1993375,-5.1993375,-1.0041313,1.0531064,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.34681714,-0.34681714,-1.3526227,1.1376774,0.017564854,-0.6549305,47
-5.1993375,5.1993375,-1.0041313,0.483658,-5.1993375,-5.1993375,-5.1993375,0.8039577,-0.72008693,-0.7901684,-0.7697614,0.7546643,1.0166723,0.37897724,212
-0.07534538,-5.1993375,-0.6271964,-1.2557429,-5.1993375,0.0,5.1993375,0.8039577,-0.72008693,-0.51922536,-0.20594123,-5.1993375,-5.1993375,-1.5135889,4
-5.1993375,-5.1993375,-5.1993375,0.26268575,2.3863401,-0.79876894,-5.1993375,0.8039577,-1.6844637,-1.4678603,-0.8753539,-0.69431055,-0.101795614,-0.25490198,86
-0.07534538,5.1993375,-0.31633034,5.1993375,-5.1993375,5.1993375,-5.1993375,0.8039577,0.21748832,0.22520241,-0.24454752,0.08289633,0.73151535,0.38707775,196
0.63485104,-5.1993375,0.8516752,-0.7513327,2.3863401,-0.79876894,-5.1993375,0.8039577,0.8231716,0.781626,0.46121463,-0.16128126,-0.8845926,-1.5135889,6
5.1993375,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.79876894,5.1993375,-5.1993375,-1.5255293,-1.3041214,0.2536062,-0.9979197,-0.6119958,-0.93390995,20
-5.1993375,-5.1993375,-5.1993375,-0.05145999,-5.1993375,5.1993375,-5.1993375,0.8039577,-1.6844637,-1.6159455,0.0615126,-0.41974097,-0.6119958,-0.38167465,64
-0.07534538,-5.1993375,-0.31633034,0.26268575,-5.1993375,0.0,5.1993375,0.8039577,-0.25749484,-0.25749484,0.58647317,0.54378915,0.27048546,-0.18292753,106
-0.07534538,5.1993375,-0.31633034,0.8845926,-5.1993375,0.37359083,5.1993375,-5.1993375,-0.021329273,-0.021329273,-1.588771,0.54378915,1.0444089,1.6663882,487
-5.1993375,5.1993375,-1.0041313,0.37090167,-5.1993375,0.0,5.1993375,1.7330711,-0.8444851,-0.69590795,-0.0464357,-0.69431055,-0.51779026,-0.48789304,54
5.1993375,-5.1993375,5.1993375,0.8845926,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.42111146,-0.42111146,0.54088247,-5.1993375,0.017564854,0.44314948,173
-0.07534538,-5.1993375,-0.31633034,-0.27308902,-5.1993375,5.1993375,-5.1993375,0.8039577,-0.6044485,-0.51922536,0.15492958,-0.69431055,0.2264894,-0.3308726,87
-5.1993375,5.1993375,-0.6271964,-0.7513327,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-1.1819205,-1.1819205,-0.08919252,-0.16128126,-0.8845926,-1.3813636,7
-0.07534538,5.1993375,-0.6271964,-1.2557429,-5.1993375,0.0,5.1993375,-5.1993375,-0.6044485,-0.7901684,-0.57311535,0.9554714,-5.1993375,-1.7002225,3
-5.1993375,5.1993375,-5.1993375,0.15492958,-5.1993375,0.0,5.1993375,1.7330711,-0.72008693,-0.51922536,0.54088247,-5.1993375,-0.30579624,-0.40607882,65
0.63485104,-5.1993375,0.66898733,0.8845926,-5.1993375,-0.79876894,5.1993375,-5.1993375,1.3340662,1.1743866,-0.4794316,0.32028964,1.0315087,1.4360337,413
-5.1993375,-5.1993375,-5.1993375,-0.05145999,-5.1993375,-5.1993375,-5.1993375,0.8039577,-0.49780908,-0.6014392,0.34681705,0.54378915,0.05271626,-0.43348193,70
-0.07534538,-5.1993375,-0.028859068,-0.7513327,-5.1993375,0.0,5.1993375,-5.1993375,0.12958239,0.1321131,5.1993375,0.32028964,-5.1993375,-1.1117021,9
-5.1993375,-5.1993375,-0.6271964,-0.05145999,-5.1993375,0.0,5.1993375,0.8039577,-0.49780908,-0.51922536,0.7596774,-0.41974097,-0.057742197,-0.3628503,75
-5.1993375,-5.1993375,-0.6271964,5.1993375,-5.1993375,0.0,5.1993375,-5.1993375,-1.0422467,-1.4678603,-1.6590928,2.307607,-5.1993375,-0.8091682,22
0.63485104,-5.1993375,0.66898733,0.483658,-5.1993375,0.37359083,5.1993375,-5.1993375,1.7055707,1.659093,-0.718462,1.3041214,0.79876894,0.6991082,245
-0.07534538,5.1993375,-0.6271964,-0.61957824,-5.1993375,5.1993375,-5.1993375,0.8039577,-0.49780908,-0.51922536,1.0774456,-0.16128126,-0.37090176,-0.93390995,23
-0.07534538,-5.1993375,-0.31633034,1.5376911,-5.1993375,5.1993375,-5.1993375,0.8039577,0.3816746,0.4060789,0.6425432,0.54378915,0.9014156,0.100534536,169
-5.1993375,5.1993375,-5.1993375,0.26268575,-5.1993375,5.1993375,-5.1993375,-5.1993375,-1.1819205,-1.4678603,-0.98969686,0.9554714,0.84987354,0.5879638,231
-0.07534538,5.1993375,-0.31633034,-0.49780908,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.42111146,-0.42111146,-0.52353704,0.7546643,-0.1982585,1.2781367,315
-0.07534538,5.1993375,-0.028859068,1.2557429,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.57311535,0.5569266,0.6425432,-0.41974097,0.37090167,0.92041224,261
-0.07534538,5.1993375,-0.028859068,1.0531064,-5.1993375,0.37359083,5.1993375,0.8039577,0.8231716,0.781626,0.2536062,0.7546643,0.9014156,1.406924,398
0.63485104,5.1993375,0.49497098,-0.61957824,-5.1993375,-0.79876894,5.1993375,-5.1993375,1.0293753,1.0422468,-0.16891196,-0.69431055,-0.6119958,0.24713364,136
5.1993375,-5.1993375,1.0752066,-5.1993375,-5.1993375,0.0,5.1993375,0.8039577,0.3097425,0.32028964,0.9108728,-0.41974097,-0.8845926,-0.78674453,25
-5.1993375,5.1993375,-5.1993375,0.37090167,-5.1993375,5.1993375,-5.1993375,1.7330711,-1.5255293,-1.6159455,0.7233426,0.08289633,-0.43900117,0.092971794,119
5.1993375,-5.1993375,5.1993375,0.60294306,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.94561625,-1.0864561,-1.2924649,1.1376774,0.5120606,0.38707775,185
-0.07534538,5.1993375,-0.028859068,-0.27308902,-5.1993375,0.37359083,5.1993375,-5.1993375,0.21748832,0.22520241,-0.43348193,1.6395385,0.9377977,1.2101372,346
0.63485104,-5.1993375,0.8516752,1.0531064,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.8231716,0.781626,0.46121463,0.08289633,0.4445339,0.96942663,272
0.63485104,-5.1993375,0.49497098,-0.61957824,-5.1993375,0.8022257,5.1993375,0.8039577,1.1743866,1.5627213,0.9856103,-5.1993375,-0.37090176,-0.17400455,90
-0.07534538,5.1993375,-0.028859068,1.0531064,-5.1993375,0.8022257,5.1993375,-5.1993375,1.0293753,1.0422468,0.10431804,-0.16128126,1.2724783,1.1210603,350
5.1993375,-5.1993375,1.3748783,-1.5295582,-5.1993375,0.0,5.1993375,1.7330711,-0.09045216,-0.09045216,1.7679036,-0.9979197,-5.1993375,-1.3813636,5
5.1993375,-5.1993375,1.3748783,-0.89390755,-5.1993375,-0.3749365,5.1993375,-5.1993375,-0.8444851,-0.6014392,1.0774456,-5.1993375,-5.1993375,-1.5135889,4
-0.07534538,5.1993375,-0.31633034,-0.49780908,-5.1993375,0.37359083,5.1993375,1.7330711,-0.09045216,-0.09045216,0.8161499,1.3041214,-0.7315153,0.8534796,225
-5.1993375,-5.1993375,-0.6271964,0.26268575,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.34681714,-0.34681714,-0.52353704,1.7986629,1.1352843,-0.058998905,166
-0.07534538,5.1993375,-0.31633034,0.37090167,-5.1993375,-0.79876894,5.1993375,0.8039577,-0.49780908,-0.6014392,-0.0012545683,1.4678603,-0.14985262,-0.012546008,112
5.1993375,-5.1993375,5.1993375,0.7347982,-5.1993375,0.37359083,5.1993375,-5.1993375,-0.49780908,-0.4738097,-0.8753539,-0.69431055,-0.101795614,1.5756123,405
-0.07534538,-5.1993375,-0.31633034,-1.2557429,-5.1993375,-5.1993375,-5.1993375,0.8039577,-0.42111146,-0.42111146,1.0774456,-0.9979197,-0.101795614,-0.7680753,36
-0.07534538,-5.1993375,0.25879192,-1.0552931,-5.1993375,0.0,5.1993375,-5.1993375,0.04517981,0.04517981,0.21491985,0.54378915,-5.1993375,-2.3259726,1
-0.07534538,5.1993375,-0.028859068,-0.49780908,-5.1993375,0.37359083,5.1993375,-5.1993375,0.21748832,0.22520241,0.4156343,1.4678603,0.29398575,1.7502218,474
-5.1993375,-5.1993375,-5.1993375,0.8845926,-5.1993375,5.1993375,-5.1993375,0.8039577,-1.3432866,-1.4678603,0.2536062,0.54378915,-0.43900117,-0.45842573,58
0.63485104,-5.1993375,0.25879192,-0.38302436,-5.1993375,-5.1993375,-5.1993375,-5.1993375,0.6975072,0.781626,-0.0464357,0.08289633,0.3952036,-0.21877308,107
-0.07534538,-5.1993375,-0.028859068,1.0531064,-5.1993375,0.37359083,5.1993375,-5.1993375,0.04517981,0.04517981,-1.4112933,-0.16128126,0.48930666,0.87167925,258
-0.07534538,5.1993375,-0.31633034,-1.2557429,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.021329273,-0.021329273,-0.12958232,1.6395385,-0.6119958,-0.8901723,22
-5.1993375,5.1993375,-5.1993375,-0.7513327,-5.1993375,0.8022257,5.1993375,0.8039577,-0.8444851,-1.1819205,0.30579624,2.4834132,-5.1993375,-0.8320063,21
-5.1993375,-5.1993375,5.1993375,1.5376911,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.42111146,-0.42111146,-0.0012545683,-0.41974097,-0.8845926,-0.61502457,38
-0.07534538,5.1993375,-0.6271964,-1.2557429,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.09045216,-0.09045216,1.2447784,0.32028964,-0.01881963,-1.2838364,20
-0.07534538,5.1993375,-0.31633034,1.5376911,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.04517981,0.04517981,-0.4794316,-5.1993375,0.29398575,0.2536062,158
0.63485104,-5.1993375,0.66898733,-0.27308902,-5.1993375,-0.3749365,5.1993375,-5.1993375,1.5932186,1.4354771,-0.718462,0.9554714,0.4445339,0.6044484,213
-5.1993375,5.1993375,-1.0041313,-0.05145999,-5.1993375,0.0,5.1993375,-5.1993375,-0.49780908,-0.51922536,0.15492958,-0.16128126,0.2264894,0.37090167,171
-5.1993375,-5.1993375,5.1993375,-0.89390755,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.42111146,-0.42111146,0.34681705,0.32028964,-1.1210601,-1.1117021,10
-0.07534538,5.1993375,-0.028859068,0.37090167,-5.1993375,0.0,5.1993375,-5.1993375,0.6975072,0.63485104,0.10431804,0.08289633,0.84987354,0.7430401,256
5.1993375,-5.1993375,0.8516752,1.0531064,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.57311535,0.50065124,0.9108728,-5.1993375,1.2286069,0.49780908,243
-0.07534538,5.1993375,-0.028859068,-1.5295582,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.45842573,0.46121463,0.9108728,-5.1993375,0.37090167,-0.20978713,107
-0.07534538,5.1993375,-0.028859068,1.5376911,-5.1993375,0.37359083,5.1993375,-5.1993375,0.57311535,0.5569266,0.6425432,-5.1993375,0.3952036,0.81790155,246
0.63485104,-5.1993375,0.25879192,-0.49780908,-5.1993375,0.0,5.1993375,-5.1993375,1.0293753,1.1743866,0.6911211,-5.1993375,0.24842732,1.199766,311
-0.07534538,-5.1993375,-0.028859068,-0.7513327,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.34681714,-0.34681714,0.8161499,-0.9979197,-5.1993375,-1.0752065,10
5.1993375,-5.1993375,1.0752066,0.8845926,-5.1993375,0.0,5.1993375,1.7330711,0.21748832,0.22520241,1.7679036,-0.41974097,-0.37090176,-0.0025091385,109
0.63485104,-5.1993375,0.8516752,-0.89390755,-5.1993375,0.0,5.1993375,0.8039577,0.21748832,0.22520241,5.1993375,-0.41974097,-0.8845926,-1.3813636,7
-5.1993375,-5.1993375,-5.1993375,-1.5295582,-5.1993375,-0.79876894,5.1993375,-5.1993375,-2.2899878,-2.2899878,-0.52353704,0.7546643,-1.1210601,-5.1993375,1
5.1993375,-5.1993375,1.0752066,-1.0552931,-5.1993375,0.37359083,5.1993375,-5.1993375,0.04517981,0.04517981,0.8161499,1.9427032,-5.1993375,-2.3259726,1
5.1993375,-5.1993375,1.3748783,-1.5295582,2.3863401,0.8022257,-5.1993375,-5.1993375,-0.72008693,-0.7901684,-0.20594123,1.1376774,-0.7315153,-0.93390995,19
-0.07534538,5.1993375,-0.6271964,5.1993375,-5.1993375,0.37359083,5.1993375,-5.1993375,0.3097425,0.32028964,0.9108728,-0.9979197,0.5120606,0.1270525,151
5.1993375,-5.1993375,0.8516752,5.1993375,-5.1993375,0.8022257,5.1993375,-5.1993375,0.12958239,0.1321131,-0.29660672,1.1376774,0.24842732,0.060255703,132
5.1993375,-5.1993375,1.3748783,0.05271626,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.04517981,0.04517981,-0.6226211,-0.9979197,0.24842732,0.4033556,176
5.1993375,-5.1993375,1.0752066,-0.7513327,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.42111146,-0.42111146,1.0774456,-5.1993375,-0.8845926,-0.87167925,21
0.63485104,5.1993375,0.25879192,-1.0552931,-5.1993375,-5.1993375,-5.1993375,0.8039577,0.8231716,0.781626,0.10431804,-0.9979197,0.14604758,-0.5672114,60
-0.07534538,5.1993375,-0.6271964,-0.49780908,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.1752784,-0.1752784,0.37897724,0.08289633,0.017564854,1.4491606,370
0.63485104,-5.1993375,0.49497098,0.05271626,-5.1993375,0.8022257,5.1993375,-5.1993375,5.1993375,2.6940658,-1.588771,0.7546643,0.6317847,-0.070313774,135
-5.1993375,-5.1993375,5.1993375,0.483658,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.25749484,-0.25749484,-0.6674191,0.08289633,0.55253685,1.0124742,283
0.63485104,-5.1993375,0.49497098,0.15492958,-5.1993375,0.0,5.1993375,1.7330711,1.8730533,1.8730533,-0.718462,-0.41974097,0.61048347,0.143512,158
-0.07534538,-5.1993375,-0.028859068,0.7347982,-5.1993375,0.8022257,5.1993375,1.7330711,0.12958239,0.1321131,1.2447784,-0.16128126,0.61048347,1.4564838,398
0.63485104,5.1993375,0.25879192,0.8845926,-5.1993375,0.0,5.1993375,-5.1993375,1.5932186,1.3070633,-1.7330709,1.1376774,1.4790043,2.1225035,643
5.1993375,-5.1993375,1.0752066,-0.38302436,-5.1993375,0.37359083,5.1993375,1.7330711,-0.021329273,-0.021329273,1.2447784,0.08289633,-0.101795614,1.2753025,316
-0.07534538,-5.1993375,-0.31633034,-0.05145999,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.09045216,-0.09045216,-0.98969686,1.6395385,1.611333,0.6256698,304
-0.07534538,5.1993375,0.25879192,0.60294306,-5.1993375,0.0,5.1993375,-5.1993375,1.1743866,1.0422468,-1.533612,2.1079535,1.199766,5.1993375,857
-5.1993375,5.1993375,-0.6271964,-0.61957824,-5.1993375,-0.79876894,5.1993375,-5.1993375,-1.6844637,-1.6159455,-0.12958232,-0.41974097,-0.8845926,-0.11946761,91
0.63485104,-5.1993375,0.66898733,0.8845926,-5.1993375,-0.3749365,5.1993375,0.8039577,2.1696942,1.8730533,-1.2924649,0.32028964,1.3249576,1.4979964,454
0.63485104,-5.1993375,0.8516752,0.15492958,-5.1993375,-0.79876894,5.1993375,0.8039577,0.45842573,0.63485104,-0.08919252,-5.1993375,0.86618924,0.18292761,177
-0.07534538,5.1993375,-0.31633034,0.60294306,-5.1993375,5.1993375,-5.1993375,0.8039577,-0.25749484,-0.25749484,-0.98969686,-0.41974097,1.4461035,0.86618924,322
-5.1993375,-5.1993375,-5.1993375,0.483658,-5.1993375,-0.79876894,5.1993375,0.8039577,-1.8448108,-1.7444476,-0.24454752,0.08289633,-0.7315153,-0.17400455,86
-0.07534538,5.1993375,0.25879192,1.2557429,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.92233014,0.93585205,0.9108728,-0.69431055,0.6549304,0.92041224,274
-0.07534538,5.1993375,-0.31633034,-0.89390755,-5.1993375,0.0,5.1993375,0.8039577,0.04517981,0.04517981,-0.93390995,0.7546643,-5.1993375,-1.2101372,7
-0.07534538,-5.1993375,-0.028859068,0.05271626,-5.1993375,0.37359083,5.1993375,0.8039577,0.3816746,0.4060789,0.6425432,-0.69431055,0.590949,0.23164107,168
-5.1993375,-5.1993375,-5.1993375,-0.61957824,-5.1993375,-5.1993375,-5.1993375,0.8039577,-2.8778462,-2.696511,-0.20594123,-0.69431055,-5.1993375,-2.3259726,1
-5.1993375,-5.1993375,-1.0041313,-1.0552931,-5.1993375,0.0,5.1993375,-5.1993375,-2.7474532,-2.696511,-0.7697614,-0.41974097,-5.1993375,-1.942703,2
5.1993375,-5.1993375,5.1993375,0.60294306,-5.1993375,0.0,5.1993375,1.7330711,-0.34681714,-0.34681714,5.1993375,1.1376774,-0.6119958,-0.50065124,52
-0.07534538,5.1993375,-0.31633034,-0.38302436,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.42111146,-0.42111146,-0.718462,-0.16128126,0.27048546,2.1134741,563
-5.1993375,-5.1993375,-0.6271964,-0.05145999,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.94561625,-0.9835733,-0.43348193,0.32028964,0.05271626,-0.2639846,89
